,x,y
0,1e-05,0.0
1,400000.0,0.001
2,1000000.0,0.002
3,1800000.0,0.003
4,2400000.0,0.004
5,3000000.0,0.005
6,3800000.0,0.006
7,4400000.0,0.007
8,5000000.0,0.008
9,5600000.0,0.009
10,6400000.0,0.01
11,7000000.0,0.011
12,7600000.0,0.012
13,8500000.0,0.013
14,9000000.0,0.014
15,10000000.0,0.015
16,10500000.0,0.016
17,11000000.0,0.017
18,12000000.0,0.018
19,12500000.0,0.019
20,13000000.0,0.02
21,14000000.0,0.021
22,14500000.0,0.022
23,60000000.0,0.022
