,x,y
0,1e-05,0.96
1,46500.0,0.959
2,150000.0,0.958
3,215000.0,0.957
4,300000.0,0.956
5,465000.0,0.954
6,700000.0,0.951
7,1000000.0,0.948
8,1500000.0,0.941
9,2150000.0,0.933
10,3000000.0,0.923
11,4650000.0,0.902
12,7000000.0,0.873
13,10000000.0,0.836
14,12000000.0,0.811
15,13000000.0,0.799
16,14000000.0,0.786
17,15000000.0,0.78
18,60000000.0,0.78
