,x,y
0,1e-05,0.984
1,1200000.0,0.985
2,2200000.0,0.986
3,3200000.0,0.987
4,4200000.0,0.988
5,5200000.0,0.989
6,6400000.0,0.99
7,7400000.0,0.991
8,8500000.0,0.992
9,9500000.0,0.993
10,10500000.0,0.994
11,11500000.0,0.995
12,13000000.0,0.996
13,14000000.0,0.997
14,60000000.0,0.997
