,x,y
0,1e-05,0.0
1,30003.9,0.0
2,40150.05,0.0
3,93742.19,0.0
4,143069.8,0.0
5,149964.1,0.0
6,198868.8,0.0
7,205119.5,0.0
8,258370.6,0.0
9,365116.1,0.0
10,397443.1,0.0
11,422427.4,0.0
12,500000.0,0.0
13,597353.8,0.0
14,691118.9,0.0
15,752432.8,0.0
16,793308.7,0.0
17,1000000.0,0.0
18,1064500.0,0.0
19,1181260.0,0.0
20,1207038.0,0.0
21,1250000.0,0.0
22,1267340.0,0.0
23,1283840.0,0.0
24,1317330.0,0.0
25,1329900.0,0.0
26,1370120.0,0.0
27,1451980.0,0.0
28,1499128.0,0.0
29,1570150.0,0.0
30,1610580.0,0.0
31,1649300.0,0.0
32,1730742.0,0.0
33,1860506.0,0.0
34,2000000.0,0.0
35,2075844.0,0.0
36,2147962.0,0.0
37,2214858.0,0.0
38,2278069.0,0.0
39,2357823.0,0.0
40,2429895.0,0.0
41,2525624.0,0.0
42,2580553.0,0.0
43,2679569.0,0.0
44,2785660.0,0.0
45,2860393.0,0.0
46,2976362.0,0.001
47,3000000.0,0.001
48,3054428.0,0.001
49,3106351.0,0.001
50,3155831.0,0.001
51,3202933.0,0.001
52,3268943.0,0.001
53,3330707.0,0.001
54,3387166.0,0.001
55,3439811.0,0.001
56,3505301.0,0.001
57,3563626.0,0.001
58,3638368.0,0.001
59,3702128.0,0.001
60,3774449.0,0.001
61,3850510.0,0.001
62,3903247.0,0.001
63,3983743.0,0.001
64,4056177.0,0.001
65,4109559.0,0.001
66,4160242.0,0.001
67,4208326.0,0.001
68,4275445.0,0.001
69,4337971.0,0.001
70,4394900.0,0.001
71,4447792.0,0.001
72,4513336.0,0.001
73,4571478.0,0.001
74,4645676.0,0.001
75,4708701.0,0.001
76,4779895.0,0.001
77,4854442.0,0.001
78,4905934.0,0.001
79,4984223.0,0.001
80,5057302.0,0.001
81,5111618.0,0.001
82,5163070.0,0.001
83,5234764.0,0.001
84,5301423.0,0.001
85,5362007.0,0.001
86,5418204.0,0.001
87,5487725.0,0.001
88,5549287.0,0.001
89,5627702.0,0.001
90,5694184.0,0.001
91,5769145.0,0.001
92,5847482.0,0.001
93,5901503.0,0.001
94,5966986.0,0.001
95,6058086.0,0.001
96,6113052.0,0.001
97,6189555.0,0.001
98,6260592.0,0.001
99,6325079.0,0.001
100,6384834.0,0.001
101,6458671.0,0.001
102,6523978.0,0.001
103,6607061.0,0.001
104,6677411.0,0.001
105,6756637.0,0.001
106,6839324.0,0.001
107,6896280.0,0.001
108,6965255.0,0.001
109,7037574.0,0.001
110,7108570.0,0.001
111,7171278.0,0.001
112,7252565.0,0.001
113,7298225.0,0.001
114,7378824.0,0.001
115,7462874.0,0.001
116,7520729.0,0.001
117,7608374.0,0.001
118,7684828.0,0.001
119,7741643.0,0.001
120,7814860.0,0.001
121,7884130.0,0.001
122,7949628.0,0.001
123,8011527.0,0.001
124,8069995.0,0.001
125,8152041.0,0.001
126,8226431.0,0.001
127,8295285.0,0.001
128,8377596.0,0.001
129,8452979.0,0.001
130,8519496.0,0.001
131,8605626.0,0.001
132,8653962.0,0.001
133,8739204.0,0.001
134,8827989.0,0.001
135,8889041.0,0.001
136,8981430.0,0.001
137,9000000.0,0.001
138,9059461.0,0.001
139,9141979.0,0.001
140,9218355.0,0.001
141,9287485.0,0.001
142,9351372.0,0.001
143,9430092.0,0.001
144,9499515.0,0.001
145,9560679.0,0.001
146,9638172.0,0.001
147,9703513.0,0.001
148,9776800.0,0.001
149,9832128.0,0.001
150,9915709.0,0.001
151,10000000.0,0.001
152,10084930.0,0.001
153,10167020.0,0.001
154,10245500.0,0.001
155,10321290.0,0.001
156,10417430.0,0.001
157,10509920.0,0.001
158,10597370.0,0.001
159,10680020.0,0.001
160,10758090.0,0.001
161,10831800.0,0.002
162,10935170.0,0.002
163,11028850.0,0.002
164,11115510.0,0.002
165,11219050.0,0.002
166,11313820.0,0.002
167,11397400.0,0.002
168,11505560.0,0.002
169,11566230.0,0.002
170,11673180.0,0.002
171,11784510.0,0.002
172,11861020.0,0.002
173,11976740.0,0.002
174,12083970.0,0.002
175,12165880.0,0.002
176,12245760.0,0.002
177,12323640.0,0.002
178,12399560.0,0.002
179,12509550.0,0.002
180,12615900.0,0.002
181,12717600.0,0.002
182,12815860.0,0.002
183,12909750.0,0.002
184,13000400.0,0.002
185,13086960.0,0.002
186,13170480.0,0.002
187,13277990.0,0.002
188,13379570.0,0.002
189,13475510.0,0.002
190,13566080.0,0.002
191,13651540.0,0.002
192,13771320.0,0.002
193,13879790.0,0.002
194,13980060.0,0.002
195,14041720.0,0.002
196,14158080.0,0.002
197,14260680.0,0.002
198,14351060.0,0.002
199,14465560.0,0.002
200,60000000.0,0.002
