,x,y
0,1e-05,0.0
1,32500.0,0.0
2,168934.0,0.0
3,299225.0,0.0
4,429132.0,0.0
5,559910.5,0.0
6,561456.0,0.0
7,700000.0,0.0
8,827325.5,0.0
9,956316.3,0.0
10,959228.5,0.0
11,1089980.0,0.0
12,1233630.0,0.0
13,1370120.0,0.0
14,1487380.0,0.0
15,1616610.0,0.0
16,1635530.0,0.0
17,1750000.0,0.0
18,1925275.0,0.0
19,2062500.0,0.0
20,2187500.0,0.0
21,2312500.0,0.0
22,2437500.0,0.0
23,2583215.0,0.0
24,2694405.0,0.0
25,2812500.0,0.0
26,2937500.0,0.0
27,3000000.0,0.0
28,3093750.0,0.0
29,3250000.0,0.0
30,3375000.0,0.0
31,3500000.0,0.0
32,3625000.0,0.0
33,3750000.0,0.0
34,3875000.0,0.0
35,4000000.0,0.0
36,4125000.0,0.0
37,4156250.0,0.0
38,4281250.0,0.0
39,4437500.0,0.0
40,4562500.0,0.0
41,4687500.0,0.0
42,4812500.0,0.0
43,4937500.0,0.0
44,5062500.0,0.0
45,5187500.0,0.0
46,5312500.0,0.0
47,5375000.0,0.0
48,5500000.0,0.0
49,5625000.0,0.0
50,5750000.0,0.0
51,5875000.0,0.0
52,6000000.0,0.0
53,6134070.0,0.0
54,6275565.0,0.0
55,6417060.0,0.0
56,6505870.0,0.0
57,6562500.0,0.0
58,6687500.0,0.0
59,6812500.0,0.0
60,6937500.0,0.0
61,7053638.0,0.0
62,7160913.0,0.0
63,7214550.0,0.0
64,7321825.0,0.0
65,7429100.0,0.0
66,7464550.0,0.0
67,7562500.0,0.0
68,7593750.0,0.0
69,7750000.0,0.0
70,7875000.0,0.0
71,8000000.0,0.0
72,8121320.0,0.0
73,8242640.0,0.0
74,8363960.0,0.0
75,8485280.0,0.0
76,8549620.0,0.0
77,8613960.0,0.0
78,8678300.0,0.0
79,8806980.0,0.0
80,8935660.0,0.0
81,9060854.0,0.0
82,9182562.0,0.0
83,9304269.0,0.0
84,9425977.0,0.0
85,9550977.0,0.0
86,9679269.0,0.0
87,9807562.0,0.0
88,9871708.0,0.0
89,9935854.0,0.0
90,10000000.0,0.0
91,10122030.0,0.0
92,10244050.0,0.0
93,10366080.0,0.0
94,10488100.0,0.0
95,10616080.0,0.0
96,10744050.0,0.0
97,10872030.0,0.0
98,11000000.0,0.0
99,11125000.0,0.0
100,11187500.0,0.0
101,11312500.0,0.0
102,11437500.0,0.0
103,11562500.0,0.0
104,11687500.0,0.0
105,11812500.0,0.0
106,11937500.0,0.0
107,12062500.0,0.0
108,12187500.0,0.0
109,12250000.0,0.0
110,12312500.0,0.0
111,12375000.0,0.0
112,12500000.0,0.0
113,12625000.0,0.0
114,12750000.0,0.0
115,12875000.0,0.0
116,13000000.0,0.0
117,13125000.0,0.0
118,13250000.0,0.0
119,13375000.0,0.0
120,13437500.0,0.0
121,13500000.0,0.0
122,13625000.0,0.0
123,13750000.0,0.0
124,13875000.0,0.0
125,14000000.0,0.0
126,14137980.0,0.0
127,14275950.0,0.0
128,14413930.0,0.0
129,14551900.0,0.0
130,60000000.0,0.0
