,x,y
0,1e-05,0.681
1,150000.0,0.68
2,465000.0,0.679
3,700000.0,0.678
4,1000000.0,0.676
5,1500000.0,0.674
6,2150000.0,0.671
7,3000000.0,0.667
8,4650000.0,0.659
9,7000000.0,0.648
10,10000000.0,0.634
11,12000000.0,0.625
12,13000000.0,0.62
13,14000000.0,0.615
14,15000000.0,0.613
15,60000000.0,0.613
