,x,y
0,1e-05,0.2
1,24500.0,0.201
2,70000.0,0.202
3,150000.0,0.203
4,215000.0,0.205
5,300000.0,0.207
6,465000.0,0.21
7,700000.0,0.215
8,1000000.0,0.222
9,1500000.0,0.233
10,2150000.0,0.247
11,3000000.0,0.266
12,4650000.0,0.303
13,7000000.0,0.354
14,10000000.0,0.421
15,12000000.0,0.465
16,13000000.0,0.487
17,14000000.0,0.509
18,15000000.0,0.52
19,60000000.0,0.52
