,x,y
0,1e-05,0.999
1,1003720.0,0.998
2,2510182.0,0.997
3,4160242.0,0.996
4,4208326.0,0.996
5,5869031.0,0.995
6,7559131.0,0.994
7,9250729.0,0.993
8,10869880.0,0.992
9,10970050.0,0.992
10,12652910.0,0.991
11,14261270.0,0.99
12,60000000.0,0.99
