,x,y
0,1e-05,0.0
1,30000.0,0.0
2,46500.0,0.0
3,100000.0,0.0
4,215000.0,0.0
5,300000.0,0.0
6,465000.0,0.0
7,700000.0,0.0
8,1000000.0,0.0
9,1500000.0,0.0
10,2150000.0,0.0
11,3000000.0,0.0
12,4650000.0,0.0
13,7000000.0,0.0
14,10000000.0,0.0
15,12000000.0,0.0
16,13000000.0,0.0
17,14000000.0,0.0
18,15000000.0,0.0
19,21000000.0,0.0
20,22000000.0,0.0
21,23000000.0,0.0
22,24000000.0,0.0
23,25000000.0,0.0
24,26000000.0,0.0
25,27000000.0,0.0
26,28000000.0,0.0
27,29000000.0,0.0
28,30000000.0,0.0
29,32000000.0,0.0
30,34000000.0,0.0
31,36000000.0,0.0
32,38000000.0,0.0
33,40000000.0,0.0
34,42000000.0,0.0
35,44000000.0,0.0
36,46000000.0,0.0
37,48000000.0,0.0
38,50000000.0,0.0
39,52000000.0,0.0
40,54000000.0,0.0
41,56000000.0,0.0
42,58000000.0,0.0
43,60000000.0,0.0
